Timestamp,Injection_Temperature,Injection_Pressure,Cycle_Time,Cooling_Time,Material_Viscosity,Ambient_Temperature,Machine_Age,Operator_Experience,Maintenance_Hours,Shift,Machine_Type,Material_Grade,Day_of_Week,Temperature_Pressure_Ratio,Total_Cycle_Time,Efficiency_Score,Machine_Utilization,Parts_Per_Hour
2024-02-05 04:00:00,222.49678312319585,81.598563919974,46.73420451010103,26.435123422937494,558.3185272834626,27.162990858716906,11,12.0,6.221022004718028,Night,Type_B,Standard,Thursday,2.7267242514390904,73.16932793303852,114.66306601415408,73.9751723317121,74.21872658604866
2024-02-05 05:00:00,227.38676896012223,69.72324859074041,36.22157977893725,23.31291876073849,526.5487830982046,23.364441265821036,8,9.0,2.3631637197472215,Night,Type_A,Standard,Tuesday,3.2612761676500583,59.53449853967574,104.58949115924166,88.46393620349467,73.76332937553023
2024-02-05 06:00:00,224.33752965861729,92.65707840864701,40.28906538609043,24.363446682414793,391.0894340134285,33.78181027741999,13,6.0,3.8834702483887025,Evening,Type_B,Standard,Wednesday,2.4211591117649736,64.65251206850522,94.65041074516611,96.33839518647117,80.92421091039007
2024-02-05 07:00:00,256.8295020986634,71.33825151785499,38.3019005516024,18.148241951898967,473.5266518246496,22.01693480310738,3,18.0,4.903805153914684,Night,Type_A,Economy,Friday,3.6001653619781036,56.45014250350137,135.71141546174405,85.06718947997194,100.224666916575
2024-02-05 08:00:00,210.43390023623027,89.69457200526736,40.13699791459346,19.400237123683564,471.90789503241507,22.235646929713237,4,2.0,6.736888621191863,Day,Type_A,Standard,Tuesday,2.346116331586625,59.53723503827702,115.21066586357558,94.23332691789261,90.94495598133342
2024-02-05 09:00:00,212.03504567497274,84.27194361871685,40.68701837480817,14.267392741901151,523.9680476714711,23.303821089143796,10,8.0,8.855625994877144,Night,Type_A,Economy,Sunday,2.5160811127640783,54.95441111670932,118.56687798463143,89.62396034440594,80.55018964900498
2024-02-05 10:00:00,210.65289210362855,73.53772690156197,40.61384964059938,17.90135037173279,368.75914718129445,25.729403965415468,13,14.0,4.031705738225579,Evening,Type_B,Economy,Saturday,2.8645553918957782,58.51520001233217,107.09511721467673,89.75304294826677,59.33562382165168
2024-02-05 11:00:00,211.66784321259618,97.75310892609512,51.666671294242455,21.974619390572602,627.4504854358861,23.589389983644065,12,6.0,5.110512196573353,Evening,Type_A,Economy,Thursday,2.165331062489529,73.64129068481506,100.33153658972006,81.94513048947364,68.4036381313375
2024-02-05 12:00:00,210.43919309040223,68.0636316824352,36.16109765549984,25.184252247125585,526.5513047447105,26.836996642007534,14,10.0,6.599822563376773,Night,Type_A,Economy,Monday,3.0918008323776984,61.34534990262542,106.79946769013031,93.1869653882734,68.0302517369499
2024-02-05 13:00:00,237.83524796661328,89.19154173610002,46.764331416110934,15.571372732790193,507.44384019588455,22.06423483003404,1,8.0,4.8843449833882175,Night,Type_A,Standard,Thursday,2.666567292561444,62.33570414890113,124.65303495016465,94.141788454303,96.22280672110692
2024-02-05 14:00:00,241.30756371984782,90.00582318042979,54.74367321844447,18.537976252058936,559.0783858209574,20.855224844609257,4,17.0,8.288193555704922,Evening,Type_B,Premium,Friday,2.68102168496489,73.28164947050341,142.36458066711475,92.92667840213774,104.4359550937197
2024-02-05 15:00:00,211.43880559375785,73.29379790923355,40.89442908389283,19.39480311906991,617.1827026406313,19.60535578177268,11,12.0,2.3044260495749818,Day,Type_B,Economy,Thursday,2.8848116979229537,60.28923220296274,102.91327814872494,81.86213263276251,66.47995409051431
2024-02-05 16:00:00,207.51466640343656,93.92465300064329,39.256648874019184,14.41684319123006,543.5373322294201,18.32927749618841,10,17.0,6.356039830933985,Night,Type_B,Premium,Friday,2.209373788179077,53.67349206524924,124.56811949280196,94.85079769488608,92.131231382151
2024-02-05 17:00:00,227.07123334579606,77.49953485401048,43.155802998557995,22.3653969670336,547.440654823581,23.44579294157483,10,13.0,6.336426508872275,Day,Type_A,Premium,Sunday,2.9299689833434592,65.52119996559159,118.50927952661682,88.86314504809512,100.93255339672307
2024-02-05 18:00:00,211.71665433578542,82.88693629279857,54.43780166688568,17.104038673029564,506.53450122321914,24.097059062820335,12,19.0,7.304077396627459,Night,Type_A,Premium,Tuesday,2.5542825420388944,71.54184033991524,126.41223218988237,75.27674538572936,87.51954856275421
2024-02-05 19:00:00,229.49397726633265,82.6032183877122,46.55286104762686,19.218438595291904,492.9237123316526,23.10568891755045,14,12.0,5.124102697645989,Night,Type_A,Premium,Thursday,2.778269197565206,65.77129964291876,105.37230809293797,81.18507715720054,80.78525831489894
2024-02-05 20:00:00,223.0438453127695,78.65691258529452,40.750285643139215,18.192202512352488,476.21022779975493,28.730217391561485,9,16.0,6.78304243681166,Day,Type_A,Standard,Wednesday,2.835654718469959,58.9424881554917,126.34912731043498,79.69591025770369,97.69137862988075
2024-02-05 21:00:00,197.2638382750415,88.10808273159782,48.87101320950432,16.842645977121304,458.6944004142729,28.684090628824407,8,5.0,4.501721507520877,Day,Type_B,Economy,Saturday,2.238884698875619,65.71365918662562,105.00516452256264,65.1210312048847,64.88134273698398
2024-02-05 22:00:00,243.2125780199509,87.93488720552213,36.18166280130861,19.971820058077782,465.64929501502513,23.995591037666493,11,16.0,3.3972174594748217,Night,Type_A,Standard,Wednesday,2.765825780290279,56.15348285938639,112.19165237842446,95.03413050178341,94.12846300718553
2024-02-05 23:00:00,246.93816509643284,62.51468026761819,50.450876083543584,19.13756168572791,432.47220178285085,19.61823666042411,4,6.0,3.105593977680991,Day,Type_A,Standard,Saturday,3.950082829174185,69.5884377692715,110.31678193304298,116.01186717683018,87.24282493011387
2024-02-06 00:00:00,210.8081696427342,93.04340242878152,48.268858461614144,18.512568470885338,496.20642746574885,23.299884675834843,12,11.0,2.1171956252491535,Day,Type_A,Premium,Thursday,2.265697127790374,66.78142693249949,98.85158687574746,97.08347901880936,85.63745938372975
2024-02-06 01:00:00,214.18447660096024,63.37508011964326,42.53753223088893,17.086153513278628,415.76662113868065,23.200535818248817,7,17.0,4.117282416970296,Evening,Type_B,Premium,Sunday,3.3796324390692685,59.62368574416756,123.8518472509109,86.62859324619224,79.67444722813127
2024-02-06 02:00:00,224.28798086087357,90.32546204341658,38.29131361242215,21.278098683131823,509.54582620718554,23.028595113165824,10,14.0,5.622976754114127,Day,Type_A,Standard,Thursday,2.4831091453821235,59.569412295553974,117.86893026234239,79.84181269370926,95.53011257994672
2024-02-06 03:00:00,225.01685184980536,91.26705136827583,37.906552621732345,26.61446907396914,498.1834695978829,22.906843288305264,3,6.0,4.58373580783149,Night,Type_A,Standard,Saturday,2.4654773927321223,64.52102169570148,116.75120742349446,75.74916256770868,91.46628652981057
2024-02-06 04:00:00,229.87816409009247,69.09033569784802,49.278538690767284,20.55954893135651,507.34676491933436,23.039611312825578,9,11.0,5.39593219994711,Evening,Type_B,Economy,Sunday,3.3272115668306497,69.8380876221238,114.68779659984133,86.50645378818759,63.26993543383492
2024-02-06 05:00:00,250.15306808149523,75.89185712045415,54.831844019912495,23.984472859644516,473.8934214990004,23.84037515230672,10,12.0,7.469758034772674,Day,Type_A,Economy,Monday,3.296177977097819,78.81631687955701,120.40927410431803,94.68306513259968,95.60845092768649
2024-02-06 06:00:00,217.34579158758925,68.94295331514064,39.90153802376964,14.43911229938615,653.8430185090251,23.09337670355333,4,13.0,3.9650269033486087,Day,Type_B,Standard,Sunday,3.1525454181530934,54.340650323155785,123.39508071004583,78.2541754779175,84.33384389419493
2024-02-06 07:00:00,208.0255413319232,77.85078969711265,48.66709362841188,20.631045757175077,568.0057950090156,25.624967525876777,2,4.0,9.680592996090613,Night,Type_A,Standard,Thursday,2.6721057312491014,69.29813938558695,131.04177898827186,110.6426017755055,86.95285678638963
2024-02-06 08:00:00,199.3102115797821,76.91965715814258,28.30378385118345,15.610526724115733,437.77287499576386,26.081106147714582,10,7.0,6.510485997981145,Evening,Type_B,Premium,Monday,2.591147945056636,43.91431057529918,110.03145799394343,71.16006867284766,83.01135692512126
2024-02-06 09:00:00,209.0360494008712,87.7966053226934,40.323058154742405,14.092300289872394,511.6434043713449,22.26806473845253,5,2.0,4.60614855484953,Evening,Type_A,Standard,Monday,2.3809126632238957,54.415358444614796,106.81844566454859,87.244982048532,78.00800803414678
2024-02-06 10:00:00,219.50309540689304,93.10308746119608,44.75152853703278,17.042514370163854,469.59969285313383,28.8131959780211,2,6.0,4.560795811548853,Evening,Type_A,Premium,Saturday,2.357634976373673,61.79404290719664,118.68238743464656,85.70294348538897,102.24942097001764
2024-02-06 11:00:00,246.9183679527668,93.95683810789956,37.722532664145334,24.76759733765429,449.2760136646293,22.05981309447816,14,6.0,2.9837400864463004,Evening,Type_B,Standard,Monday,2.627997843746157,62.49013000179963,89.9512202593389,85.0662642041109,78.39391208829099
2024-02-06 12:00:00,212.23583051445743,74.37831973421697,37.50794900168323,23.80006331467858,432.99639644380323,20.14659815855399,10,18.0,4.948566070225795,Day,Type_A,Premium,Monday,2.853463633930689,61.30801231636181,121.84569821067738,79.31145097762914,98.18649846497375
2024-02-06 13:00:00,223.35681927458347,77.90778126255472,39.65776354824891,20.972018888217598,521.6108345379627,26.142334214095154,6,8.0,0.6768077335229261,Day,Type_A,Economy,Tuesday,2.866938522120855,60.629782436466506,102.03042320056878,85.82466393697149,71.6880912130811
2024-02-06 14:00:00,219.75365655890872,63.1656180777905,47.33754182661099,13.869197760440276,465.9309882465213,22.54777559675698,11,8.0,7.511532350537117,Day,Type_A,Premium,Sunday,3.4790074608036763,61.20673958705126,112.53459705161136,80.5022885824746,86.88665864657428
2024-02-06 15:00:00,237.82589910172126,71.94129933503811,43.501367852749006,19.21487739444825,,25.963874412272165,10,8.0,-0.6332216000345365,Day,Type_B,Standard,Wednesday,3.30583268998439,62.71624524719726,90.10033519989639,97.87889402212542,74.40903656560808
2024-02-06 16:00:00,257.90398638810433,89.64851633097457,27.094150133400223,21.206800035606943,549.6891107265219,17.78899419669841,1,8.0,5.083501946735697,Night,Type_A,Economy,Monday,2.876834965521851,48.300950169007166,125.2505058402071,101.20774083408945,102.46073591027876
2024-02-06 17:00:00,212.0369684061952,96.15582823548232,28.03439877891947,20.702144918314392,568.6957192605724,29.177367824449203,14,1.0,2.7120219973532564,Night,Type_B,Economy,Wednesday,2.2051390154627337,48.73654369723386,81.63606599205977,81.11456750616956,66.10702376029509
2024-02-06 18:00:00,212.65840836222668,67.65651128120078,40.1450785771426,12.624825666077017,457.38066169629485,27.016880224121206,6,2.0,3.5976426961527137,Day,Type_B,Premium,Monday,3.1432068301357496,52.769904243219614,101.79292808845814,68.55029323425006,75.75477364577822
2024-02-06 19:00:00,235.66241315603608,74.07535740847106,48.66149268842842,16.438728607920513,523.7682805346005,20.498570352510995,4,12.0,3.855696134154911,Evening,Type_B,Economy,Wednesday,3.1813874600230596,65.10022129634893,121.56708840246473,88.17647123722884,70.58683305139401
2024-02-06 20:00:00,230.22837234439467,79.73594243041073,23.019961258198123,19.743688943405132,531.622710832115,20.563668628461144,3,15.0,8.851252254923889,Day,Type_A,Standard,Thursday,2.887385102964396,42.763650201603255,143.05375676477166,87.81594410013717,115.00808382985899
2024-02-06 21:00:00,247.7006098860405,82.80161158819607,41.002158590786955,22.14516363806876,476.29109124480175,30.016797712292583,2,4.0,2.7934985890593205,Night,Type_A,Standard,Thursday,2.991495034154044,63.147322228855714,110.38049576717796,86.05212308884454,91.65744162407718
2024-02-06 22:00:00,228.75892277988945,71.90396480078354,40.79001714786063,11.215488715600214,461.41140213035624,22.787860289506124,7,3.0,6.828519089588246,Night,Type_B,Standard,Wednesday,3.1814507505071075,52.00550586346085,110.98555726876474,90.32952721017833,76.9418168106686
2024-02-06 23:00:00,214.6106186381941,84.2406104446409,56.10670222566758,19.351504098080568,580.4760332887986,22.49744545380213,9,14.0,7.320803658534683,Night,Type_A,Premium,Sunday,2.5475909719247163,75.45820632374816,124.96241097560406,98.81527811243872,90.79607523981262
2024-02-07 00:00:00,228.85982246038463,75.26160652929084,41.91982550629709,20.572195079515808,511.3747937866027,18.20184371755215,12,8.0,0.3231435995138048,Night,Type_A,Standard,Monday,3.0408575237005517,62.492020585812895,88.96943079854141,93.32972180334055,68.9031973717695
2024-02-07 01:00:00,236.6305537087436,79.85547729121721,48.063911877927424,23.398447954064853,531.7983875355869,23.947665383195336,3,13.0,3.769294466477132,Day,Type_A,Standard,Tuesday,2.9632351059126294,71.46235983199227,124.8078833994314,90.31435319936985,94.55272815798325
2024-02-07 02:00:00,232.30723271796046,85.462842480037,46.1300571206997,22.77143033694975,458.89619940860365,24.316841155492742,6,19.0,7.9689181856514,Night,Type_A,Premium,Sunday,2.718224973294381,68.90148745764945,140.40675455695418,92.5391554470743,109.37036249440048
2024-02-07 03:00:00,227.60911046660948,80.06422269810938,27.955468161542395,22.33028527523522,439.0357766738903,,9,5.0,2.370453098561093,Evening,Type_A,Standard,Wednesday,2.842831701805608,50.28575343677761,96.61135929568329,87.51475818997783,79.04941369819136
2024-02-07 04:00:00,236.0001203438373,75.63614109473431,51.145657733053895,16.800237973192264,471.5275112753945,20.802764715446575,2,13.0,7.396552073289272,Evening,Type_A,Premium,Sunday,3.1202030792164157,67.94589570624616,137.6896562198678,75.54559056647713,102.15121848478347
2024-02-07 05:00:00,237.5394338566851,78.90390196074169,46.7231720436503,12.36799145150677,493.79893063050014,20.439139623278173,7,1.0,4.964266837197829,Night,Type_B,Standard,Friday,3.010490330058352,59.09116349515707,102.39280051159349,99.50456415125785,77.71906239233519
2024-02-07 06:00:00,240.7323848655629,79.11637040794665,49.06614911739672,18.427788971754396,446.78899965913257,26.35288790432943,5,16.0,4.8778053408646365,Night,Type_A,Economy,Tuesday,3.042763256507823,67.49393808915111,128.6334160225939,86.02583568843197,89.18901027840265
2024-02-07 07:00:00,229.73064831384465,76.29988970117873,76.40990165149061,24.00652730083424,499.50775956748083,28.020190213681193,5,2.0,5.138983225439267,Night,Type_A,Standard,Friday,3.0108909621437583,100.41642895232485,108.4169496763178,75.54060734779591,63.56485822156313
2024-02-07 08:00:00,217.49322879524718,77.41203937332898,28.327096484011292,25.573818110097726,415.574740596575,20.28654294664635,11,7.0,5.685143663062913,Evening,Type_A,Standard,Wednesday,2.8095530172814542,53.90091459410902,105.55543098918874,73.72021184488264,83.35081327255816
2024-02-07 09:00:00,222.20070529649985,95.98647170504717,58.79757319808887,22.842196409191143,443.9976288765064,28.244542258899223,7,6.0,3.088723630611514,Day,Type_A,Economy,Monday,2.314916897657111,81.63976960728002,104.26617089183455,75.82200813499993,81.10082480296606
2024-02-07 10:00:00,238.09763449762536,85.6091944794124,42.70041984479715,21.717363291206937,533.5455624138438,25.112625524460466,9,5.0,4.4791609336949225,Night,Type_A,Economy,Sunday,2.7812156853652437,64.41778313600409,102.93748280108477,72.67294479471465,79.30314346765701
2024-02-07 11:00:00,207.74596493519147,77.0451968197084,47.29863123522407,21.51855859354386,530.1895260138947,28.275416017223936,4,4.0,5.741196827960422,Evening,Type_B,Economy,Sunday,2.696416824287344,68.81718982876794,115.22359048388127,91.68884426670556,71.74760725908779
2024-02-07 12:00:00,225.53009963309353,86.96954404510736,44.635902037590064,17.775525012956876,480.40616173065666,24.78933891544715,9,2.0,5.353771678860016,Night,Type_B,Standard,Friday,2.59320779600869,62.41142705054694,101.06131503658005,83.24888370590821,74.01196863327412
2024-02-07 13:00:00,214.09991781508958,76.6618051024399,41.60610933281565,19.47975882578552,449.11178454615236,17.43316624753615,14,10.0,5.698451125088933,Day,Type_A,Premium,Sunday,2.7927847189222454,61.08586815860117,104.0953533752668,92.76004744042707,90.77850211935372
2024-02-07 14:00:00,220.43117234402226,91.73124637586642,40.44133657408993,26.676278103305325,448.62982242369947,24.544097853051884,13,5.0,3.5626259117022334,Night,Type_A,Economy,Wednesday,2.4030107629935737,67.11761467739525,92.1878777351067,96.69473619916877,72.32701934333431
2024-02-07 15:00:00,239.17677793910948,83.69642192198094,47.636069884584074,16.229767976832495,481.3365877029343,28.18043145601381,11,18.0,6.264598419566601,Day,Type_A,Standard,Tuesday,2.8576702856194047,63.865837861416566,123.7937952586998,94.1078191694613,99.8443628859058
